time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
70155,74994,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.339996337890625,1.3300000429153442,-0.0,0.03217000152799301,0.0,true,true,-3.403320312500402E-5,-3.403320312500402E-5,0.0
70160,75014,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.339996337890625,1.3300000429153442,-0.0,-0.03217000152799301,0.0,true,true,-3.403320312500402E-5,-3.403320312500402E-5,0.0
70171,75014,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.339996337890625,1.3300000429153442,-0.0,-0.03217000152799301,0.0,true,true,-3.403320312500402E-5,-3.403320312500402E-5,0.0
70176,75014,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.339996337890625,1.3300000429153442,-0.0,-0.03217000152799301,0.0,true,true,-3.403320312500402E-5,-3.403320312500402E-5,0.0
70181,75034,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.339996337890625,1.3300000429153442,-0.0,0.0,0.09651000083889813,true,true,-4.204101562500728E-5,-4.204101562500728E-5,0.0
70192,75034,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,0.009999990463256836,0.09651000083889813,0.06434000305598601,true,true,-4.204101562500728E-5,-4.204101562500728E-5,0.0
70199,75054,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,0.009999990463256836,0.09651000083889813,0.06434000305598601,true,true,-4.204101562500728E-5,-4.204101562500728E-5,0.0
70210,75054,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,0.0,true,true,-4.204101562500728E-5,-4.204101562500728E-5,0.0
70214,75054,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,0.0,true,true,-4.204101562500728E-5,-4.204101562500728E-5,0.0
70220,75075,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,-0.06434000305598601,true,true,-4.204101562500728E-5,-4.204101562500728E-5,0.0
70232,75075,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,-0.06434000305598601,true,true,-3.503417968750755E-5,-3.503417968750755E-5,0.0
70237,75075,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.03217000152799301,true,true,-3.503417968750755E-5,-3.503417968750755E-5,0.0
70244,75095,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.03217000152799301,true,true,-3.503417968750755E-5,-3.503417968750755E-5,0.0
70255,75095,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.0,true,true,-3.503417968750755E-5,-3.503417968750755E-5,0.0
70261,75114,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,-0.12868000611197203,true,true,-3.503417968750755E-5,-3.503417968750755E-5,0.0
70271,75114,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,-0.12868000611197203,true,true,-3.503417968750755E-5,-3.503417968750755E-5,0.0
70278,75114,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.06434000305598601,0.0,true,true,-3.903808593750613E-5,-3.903808593750613E-5,0.0
70287,75134,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.06434000305598601,0.0,true,true,-3.903808593750613E-5,-3.903808593750613E-5,0.0
70297,75134,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-3.903808593750613E-5,-3.903808593750613E-5,0.0
70307,75154,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-3.903808593750613E-5,-3.903808593750613E-5,0.0
70314,75154,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,0.03217000152799301,true,true,-3.903808593750613E-5,-3.903808593750613E-5,0.0
70320,75175,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-3.903808593750613E-5,-3.903808593750613E-5,0.0
70331,75175,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-3.903808593750224E-5,-3.903808593750224E-5,0.0
70337,75175,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-3.903808593750224E-5,-3.903808593750224E-5,0.0
70349,75195,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-3.903808593750224E-5,-3.903808593750224E-5,0.0
70355,75195,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.09651000083889813,0.0,true,true,-3.903808593750224E-5,-3.903808593750224E-5,0.0
70361,75215,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.09651000083889813,0.0,true,true,-3.903808593750224E-5,-3.903808593750224E-5,0.0
70373,75215,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.06434000305598601,0.0,true,true,-3.903808593750224E-5,-3.903808593750224E-5,0.0
70378,75215,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.06434000305598601,0.0,true,true,-3.903808593750057E-5,-3.903808593750057E-5,0.0
70389,75235,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.0,true,true,-3.903808593750057E-5,-3.903808593750057E-5,0.0
70396,75235,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.0,true,true,-3.903808593750057E-5,-3.903808593750057E-5,0.0
70403,75255,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-3.903808593750057E-5,-3.903808593750057E-5,0.0
70411,75255,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.06434000305598601,true,true,-3.903808593750057E-5,-3.903808593750057E-5,0.0
70420,75275,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.06434000305598601,true,true,-3.903808593750057E-5,-3.903808593750057E-5,0.0
70426,75275,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.06434000305598601,0.03217000152799301,true,true,-3.9038085937498906E-5,-3.9038085937498906E-5,0.0
70437,75275,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.06434000305598601,0.03217000152799301,true,true,-3.9038085937498906E-5,-3.9038085937498906E-5,0.0
70444,75294,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.06434000305598601,0.0,true,true,-3.9038085937498906E-5,-3.9038085937498906E-5,0.0
70455,75294,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.06434000305598601,0.0,true,true,-3.9038085937498906E-5,-3.9038085937498906E-5,0.0
70461,75315,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.03217000152799301,true,true,-3.9038085937498906E-5,-3.9038085937498906E-5,0.0
70471,75315,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.03217000152799301,true,true,-3.9038085937498906E-5,-3.9038085937498906E-5,0.0
70478,75315,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-5.305175781250393E-5,-5.305175781250393E-5,0.0
70488,75335,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-5.305175781250393E-5,-5.305175781250393E-5,0.0
70495,75335,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-5.305175781250393E-5,-5.305175781250393E-5,0.0
70500,75354,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.0,true,true,-5.305175781250393E-5,-5.305175781250393E-5,0.0
70509,75354,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.0,true,true,-5.305175781250393E-5,-5.305175781250393E-5,0.0
70515,75354,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.0,true,true,-5.305175781250393E-5,-5.305175781250393E-5,0.0
70522,75375,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-5.305175781250393E-5,-5.305175781250393E-5,0.0
70532,75375,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-4.504394531250233E-5,-4.504394531250233E-5,0.0
70540,75394,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-4.504394531250233E-5,-4.504394531250233E-5,0.0
70549,75394,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-4.504394531250233E-5,-4.504394531250233E-5,0.0
70557,75394,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.03217000152799301,true,true,-4.504394531250233E-5,-4.504394531250233E-5,0.0
70567,75415,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.03217000152799301,true,true,-4.504394531250233E-5,-4.504394531250233E-5,0.0
70576,75415,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.09651000083889813,true,true,-4.504394531250233E-5,-4.504394531250233E-5,0.0
70584,75435,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,-0.03217000152799301,0.09651000083889813,true,true,-5.905761718750125E-5,-5.905761718750125E-5,0.0
70594,75435,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.09651000083889813,true,true,-5.905761718750125E-5,-5.905761718750125E-5,0.0
70603,75454,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,0.0,true,true,-5.905761718750125E-5,-5.905761718750125E-5,0.0
70615,75454,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,0.0,true,true,-5.905761718750125E-5,-5.905761718750125E-5,0.0
70622,75475,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-5.905761718750125E-5,-5.905761718750125E-5,0.0
70640,75496,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.03217000152799301,0.12868000611197203,true,true,-6.506347656250078E-5,-6.506347656250078E-5,0.0
70654,75496,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-6.506347656250078E-5,-6.506347656250078E-5,0.0
70661,75515,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-6.506347656250078E-5,-6.506347656250078E-5,0.0
70670,75515,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,0.0,true,true,-6.506347656250078E-5,-6.506347656250078E-5,0.0
70679,75534,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,3.178296348018044,0.06932647727445727,0.0,0.0,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,591.6805604703171,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.350006103515625,1.340000033378601,-0.0,0.0,-0.06434000305598601,true,true,-5.705566406249751E-5,-5.705566406249751E-5,0.0
